change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
253033,cinder/objects/volume_type.py,11803,2,7a740942_38fb10c3,Line,104,,2015-12-11 19:57:46,"Because you are adding a new remotable method, the version of this object needs to be bumped to 1.1. Also add a comment above the version to say you added get_by_name_or_id() (see https://github.com/openstack/nova/blob/master/nova/objects/flavor.py#L29-L30 for a pattern to follow)",False,20
253033,cinder/scheduler/rpcapi.py,8912,2,7a740942_36f7a75a,Line,78,,2015-12-11 18:00:30,Don't think we need this outer 'list(...)' since we're already doing list comprehension,False,20
253273,keystone/tests/unit/test_token_provider.py,5046,12,7a740942_6292d0f8,Line,810,,2015-12-09 16:39:18,"this has to be here because it's not allowed to be in the create_v2_token() method, right?",False,20
253273,keystone/tests/unit/common/test_notifications.py,13152,15,7a740942_8cb59fd1,Line,549,7a740942_4d625caf,2015-12-09 23:52:58,Done,False,20
253273,keystone/tests/unit/common/test_notifications.py,2218,15,7a740942_4d625caf,Line,549,,2015-12-09 20:18:54,Leave these.  The notifications still need to be sent.  The revocation event code just does not need to rely on them,False,20
253273,keystone/revoke/core.py,13152,19,5a710552_07bbeac5,Line,94,7a740942_97cc076b,2015-12-14 23:03:35,I have a few concerns with this change. I would have expected some trust test to fail since all revocation events for disabled domains/project are no longer sent and I was missing the trust checks. I'm about summit a change to only prevent revocation events when operation == 'disabled'. I'm still not fully sure what else can call these methods. I will add the missing trust test cases.,False,20
253273,keystone/revoke/core.py,4,19,7a740942_97cc076b,Line,94,,2015-12-14 18:53:15,Can these methods just be deleted?,False,20
253273,keystone/assignment/core.py,5046,4,7a740942_f79e44b7,Line,373,,2015-12-04 21:14:17,"do we need to remove project_id here, too?",False,20
253273,/COMMIT_MSG,18835,23,3a7e1126_826e8aff,Line,9,,2015-12-18 01:06:28,should use single quotation mark of 1-byte characters.,False,20
253273,/COMMIT_MSG,5046,12,7a740942_9cd087f9,Line,8,,2015-12-09 16:39:18,"We can add a little more context here around why we want to change this and how it effects us.

https://wiki.openstack.org/wiki/GitCommitMessages",False,20
253033,cinder/objects/volume_type.py,11600,2,7a740942_fe6a1b19,Line,104,7a740942_38fb10c3,2015-12-14 13:38:47,Done,False,20
253273,/COMMIT_MSG,5046,4,7a740942_34028a0c,Line,8,,2015-12-04 21:14:17,"nit: suggest keeping this under 70 characters. 

Some good guidelines on commit messages can be found here - https://wiki.openstack.org/wiki/GitCommitMessages",False,20
253054,specs/cmdb-integration.rst,10239,5,1a7b0d38_f54e5ac0,Line,43,,2015-12-23 15:45:05,"I don't see need for new plug-in endpoints, existing 2 (node-not-found-hook and processing-hook) look enough for this case. Could you elaborate on why you need more?",False,20
253054,specs/cmdb-integration.rst,9542,3,3a7e1126_458d77d1,Line,77,7a740942_2354e3c7,2015-12-22 11:52:46,Done,False,20
237523,doc/source/statsd.rst,7069,2,3a29b11f_b7cd6588,Line,178,,2015-10-25 12:01:41,"These changes, however, are useful.",False,20
253054,specs/cmdb-integration.rst,7882,3,7a740942_2354e3c7,Line,77,,2015-12-09 09:55:09,"When new IPMI username/password is passed to POST /v1/introspection/<UUID> API, what will happen? Will be ignored without updatin CMDB?

https://github.com/openstack/ironic-inspector/blob/master/doc/source/http-api.rst#start-introspection",False,20
253054,specs/cmdb-integration.rst,9542,3,3a7e1126_e597c3e9,Line,13,7a740942_33b49933,2015-12-22 11:52:46,Done,False,20
253054,specs/cmdb-integration.rst,6637,3,7a740942_33b49933,Line,13,,2015-12-11 17:25:52,"Please can you update this to now point at the RFE instead of the BP: 

https://bugs.launchpad.net/ironic-inspector/+bug/1525221",False,20
253033,cinder/tests/unit/objects/test_objects.py,11803,2,7a740942_f8eee8eb,Line,42,,2015-12-11 19:57:46,"When this hash changes, it's usually a sign that the version also needs to be updated.",False,20
253033,cinder/scheduler/rpcapi.py,11600,2,7a740942_7ef38b73,Line,78,7a740942_36f7a75a,2015-12-14 13:38:47,Done,False,20
253054,specs/cmdb-integration.rst,10239,5,1a7b0d38_154c46c6,Line,53,,2015-12-23 15:45:05,"note that setting IPMI credentials must be explicitly enabled in the configuration, we can just document to not enable these 2 simultaneously.. or even output a big scary warning on start-up",False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_61df9969,Line,281,,2015-12-29 07:46:38,Why can't user work for many companies? It was not in the reqs above.,False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_a1a261fa,Line,222,,2015-12-29 07:46:38,typo: use,False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_616a39b5,Line,202,,2015-12-29 07:46:38,Can't other Vendor admins remove such admin from the Vendor thus effectively ending the affiliation for him/her?,False,20
252488,horizon/templates/horizon/common/_data_table_table_actions.html,8040,14,5a710552_e7ed7e8f,Line,34,,2015-12-14 19:30:19,"The syntax .0.0 looks cumbersome, maybe provide an accessor for that?",False,20
252488,horizon/tables/views.py,13325,14,5a710552_8e17cea2,Line,305,5a710552_0709aa95,2015-12-15 15:11:14,"No, we absolutely do not need this function at all. It is a rudiment from Justin's implementation and I'm going to remove it at all.",False,20
252488,horizon/tables/views.py,8040,14,5a710552_0709aa95,Line,305,,2015-12-14 19:30:19,I believe that API limits should be enforced in api.keystone module. Another question here is if we need the second limit in horizon when keystone already provides us with the first one?,False,20
252488,horizon/tables/views.py,8040,14,5a710552_a798d66b,Line,228,,2015-12-14 19:30:19,"Self obvious docsting, do we really need it ;)?",False,20
252488,horizon/tables/views.py,13325,1,7a740942_cf57fd00,Line,228,9a8ffd7b_c58763b3,2015-12-04 15:56:08,Done,False,20
252488,horizon/tables/views.py,4264,1,9a8ffd7b_c58763b3,Line,228,,2015-12-03 08:38:58,looks like a leftover here (last char),False,20
252458,cinder/volume/flows/api/manage_existing.py,8912,3,7a740942_ff2047f9,Line,56,,2015-12-10 22:36:56,Typo 'VolumePeoperties',False,20
252458,cinder/volume/api.py,11600,3,7a740942_8b1ab47b,Line,1348,7a740942_1fc4335d,2015-12-14 13:36:40,"Yeah, we don't need that. :)",False,20
252488,openstack_dashboard/local/local_settings.py.example,4264,1,9a8ffd7b_0059d934,Line,54,,2015-12-03 08:38:58,"There's something missing here? Like a ' ?

Since this setting is currently quite keystone specific, should that be reflected by the variable name?",False,20
252458,cinder/volume/api.py,8912,3,7a740942_1fc4335d,Line,1348,,2015-12-10 22:36:56,Do we still need this ternary now that https://review.openstack.org/#/c/254414/ landed?,False,20
258425,devstack/rethinkdb_driver,7805,4,1a7b0d38_b71c4814,Line,24,,2015-12-24 02:05:56,"Add an 'else' section to echo a warning 'RethinkDB backend doesn't support fedora, suse and centos.'",False,20
258425,devstack/rethinkdb_driver,13070,2,3a7e1126_f8e6d313,Line,25,,2015-12-20 19:43:10,what about fedora support ?,False,20
258425,devstack/rethinkdb_driver,13070,2,3a7e1126_f81fb305,Line,20,,2015-12-20 19:43:10,"why not use the devstack builtin variables 

if is_ubuntu; then",False,20
258425,devstack/rethinkdb_driver,11343,1,5a710552_316ef601,Line,40,,2015-12-16 13:17:12,why is this not inside the if clause?,False,20
252458,cinder/scheduler/manager.py,8912,3,7a740942_f1507bd6,Line,231,,2015-12-10 22:36:56,Same question about if this changes any functionality,False,20
252458,cinder/scheduler/filter_scheduler.py,11600,3,7a740942_6b6e6801,Line,58,7a740942_b1d3d35e,2015-12-14 13:36:40,"Not in case of CinderObjectDictCompat [1].

[1] https://github.com/openstack/cinder/blob/master/cinder/objects/base.py#L237-L241",False,20
252458,cinder/scheduler/filter_scheduler.py,8912,3,5a710552_afa42808,Line,58,7a740942_6b6e6801,2015-12-14 20:42:56,"It looks like we do returning 'None' by default if key is not in object with CinderObjectDictCompat: http://paste.openstack.org/show/481875/ 

That logic is at https://github.com/openstack/cinder/blob/master/cinder/objects/base.py#L226-L236",False,20
252458,cinder/scheduler/filter_scheduler.py,11600,3,5a710552_7d823a96,Line,58,5a710552_afa42808,2015-12-15 20:40:50,Bootable property has a default - that wasn't a good choice. :) Try 'availability_zone' there: http://paste.openstack.org/show/482008/,False,20
258425,devstack/rethinkdb_driver,13070,4,1a7b0d38_6277fb3a,Line,24,1a7b0d38_b71c4814,2015-12-24 07:35:49,"I agree we should add  bugs into the system to add support for fedora , centos ....",False,20
252488,openstack_dashboard/local/local_settings.py.example,13325,1,7a740942_ef7199a9,Line,54,9a8ffd7b_0059d934,2015-12-04 15:56:08,"Yep, thank you! Actually, I think we can get rid of extra variable and use what we already have.",False,20
252531,ironic/db/sqlalchemy/models.py,2889,1,9a8ffd7b_707697d8,Line,113,,2015-12-02 17:50:29,"""key"" is a reserved word in SQL, and should be avoided as a column name as a matter of convention, even though this will technically work. I suggest ""property"" as the column name, which incidentally also matches the table name :)

Also, the primary key should not contain a VARCHAR field.

Many Nodes will have the same properties; storing each property as a VARCHAR is not normalized. Instead, we should have a separate table for properties, and a cross-join table here.

So I suggest this:

""properties"" (id INT PRIMARY KEY, property VARCHAR, UNIQUE(property))

""node_properties"" (node_id INT, property_id INT, PRIMARY KEY (node_id, property_id), INDEX (property_id))",False,20
252531,ironic/db/sqlalchemy/models.py,2889,1,9a8ffd7b_93e465e0,Line,114,,2015-12-02 17:54:42,"We'll want to add a prefix index on 'value' to enable searching, eg,

  SELECT node_id WHERE
    property_id=(SELECT id FROM properties WHERE property='cpu_arch') AND
    value = 'x86_64'

Storing value as a JsonEncodedType will prevent this optimization, however, I see why it's necessary to handle nested dicts.

Hrmm...",False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_2132f1f2,Line,192,,2015-12-29 07:46:38,typo: acquired,False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_7e0bb42a,Line,187,,2015-12-29 07:46:38,typo: proceed,False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_211bd174,Line,185,,2015-12-29 07:46:38,"What happens with the company's product, results and other stuff in case it is removed?",False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_3e2a0c91,Line,178,,2015-12-29 07:46:38,"What happens to results if RefStack admin (I guess the Interop admin, in fact) removes a Product? Do they remain orphaned or are removed too?",False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_be3d9cde,Line,171,,2015-12-29 07:46:38,Affiliation is a new term which appeared only now. How does it relate to user being one of the Vendor's admins? Does it mean that user goes and removes himself from the Vendor's admins?,False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_3e7c4cb4,Line,158,,2015-12-29 07:46:38,"Not clear also.
Isn't any product-associated result already to be associated with vendor, owner of such product?",False,20
226902,specs/proposed/vendor_result_validation.rst,9312,4,1a7b0d38_5e8b58c3,Line,157,,2015-12-29 07:46:38,"I'm not clear about this.
When a user uploads test results, cpid (which is effectively a unique CloudID) is determined and passed automatically. So in RefStack we'll know both UserID (by his public/private key) and CloudID and we do know if we have a Product with such a CloudID and if the User is one of the admins of the Product (explicitly or by being Vendor's admin), so no association is required in this case.
However, if such a user is not an admin of the product then later some product's vendor can associate the results.",False,20
