change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
275420,/COMMIT_MSG,748,22,3afc51ec_f4029c3d,Line,29,,2016-03-11 23:21:26,"why are we making this depend on the Nova change? If this is just for testing, it could have been handled as a 'test' patch. If there's no other reason, consider remove the Depends-on so that this can merge without being blocked by the Nova change (assumed that Neutron can handle the lack of Nova support - which is what you need to support partial upgrades).",False,21
275420,/COMMIT_MSG,7016,22,3afc51ec_921cc878,Line,29,3afc51ec_f4029c3d,2016-03-14 16:43:27,Done,False,21
275420,neutron/db/l3_dvr_db.py,13667,14,3a57f1b5_dfbea3d3,Line,541,,2016-02-11 12:31:46,"I think at least, it should be:
  return (None, port_dest_host)",False,21
275420,neutron/db/l3_dvr_db.py,7016,14,3a57f1b5_375a622b,Line,541,3a57f1b5_dfbea3d3,2016-02-11 16:50:53,"This was added, because there are some unit tests that failed which did not have portbinding or dest_host.",False,21
275420,neutron/db/l3_dvr_db.py,13667,14,3a57f1b5_f7f8634b,Line,575,,2016-02-11 12:31:46,"nit: IMO, ""Function to get"" seems this method will return something, would you please update this docstring, and it's to create agent_gw_port if not exists.",False,21
275420,neutron/db/l3_dvr_db.py,7016,14,3a57f1b5_d7150e40,Line,575,3a57f1b5_f7f8634b,2016-02-11 16:50:53,will fix it.,False,21
275420,neutron/db/l3_dvr_db.py,13667,14,3a57f1b5_50de1d40,Line,577,,2016-02-11 12:31:46,"It may be invalid, what shall this method do for case fip is None?",False,21
275420,neutron/db/l3_dvrscheduler_db.py,7016,15,3a57f1b5_db49b4b8,Line,327,,2016-02-11 19:07:09,"I could have prevented the new loop on ports. If this function would have worked better as shown below.

# db query will return ports for all subnets if subnet_ids is empty,
        # so need to check first
        if not subnet_ids:
            return False
        migration_profile = {
            'migration_status': 'migration',
            'destination': host}
        #pdb.set_trace()
        Binding = ml2_models.PortBinding
        IPAllocation = models_v2.IPAllocation
        Port = models_v2.Port

        query = context.session.query(Binding)
        query = query.join(Binding.port)
        query = query.join(Port.fixed_ips)
        query = query.filter(
            models_v2.IPAllocation.subnet_id.in_(subnet_ids))
        LOG.warn(_LW(""SWAMI: SWAMI: Check_dvr: %s""), query.all())
        device_filter = or_(
            models_v2.Port.device_owner.startswith(
                n_const.DEVICE_OWNER_COMPUTE_PREFIX),
            models_v2.Port.device_owner.in_(
                n_utils.get_other_dvr_serviced_device_owners()))
        orig_query = query.filter(device_filter)
        LOG.warn(_LW(""SWAMI: SWAMI: Check_dvr: %s""), orig_query.all())
        host_filter = or_(
            ml2_models.PortBinding.host == host,
            ml2_models.PortBinding.profile == str(migration_profile))
        new_query = orig_query.filter(host_filter)
        LOG.warn(_LW(""SWAMI: SWAMI: Check_dvr: %s""), new_query.all())
        return new_query.first() is not None

I am seeing an issue with the string mismatch when trying to filter by ""profile"".

Any ideas.",False,21
275420,neutron/db/l3_dvr_db.py,7016,14,3a57f1b5_741f786c,Line,577,3a57f1b5_50de1d40,2016-02-11 16:50:53,If fip is none it will not do anything and return.,False,21
275420,neutron/db/l3_dvr_db.py,5948,17,bae84128_c4360702,Line,462,,2016-02-24 13:35:17,not needed,False,21
275420,neutron/db/l3_dvr_db.py,7016,17,bae84128_c742770e,Line,462,bae84128_c4360702,2016-02-24 17:10:51,Done,False,21
275420,neutron/db/l3_dvr_db.py,5948,17,bae84128_5f112051,Line,504,,2016-02-24 13:35:17,this check should be more strict,False,21
275420,neutron/db/l3_dvr_db.py,7016,17,bae84128_67544bc9,Line,504,bae84128_5f112051,2016-02-24 17:10:51,Done,False,21
275420,neutron/db/l3_dvr_db.py,5948,17,bae84128_647a9bbe,Line,541,,2016-02-24 13:35:17,"please make a separate function, returning two hosts is really confusing",False,21
275420,neutron/db/l3_dvr_db.py,7016,17,bae84128_c759d7fe,Line,541,bae84128_647a9bbe,2016-02-24 17:10:51,Done,False,21
275420,neutron/db/l3_dvr_db.py,11159,19,bae84128_7ecdd45c,Line,508,,2016-02-25 06:12:52,nit: this could be in one line,False,21
275420,neutron/db/l3_dvr_db.py,11159,19,bae84128_febf245e,Line,541,,2016-02-25 06:12:52,I don't think the parenthesis is needed here.,False,21
275420,neutron/db/l3_dvr_db.py,5948,17,bae84128_243a53e7,Line,462,,2016-02-24 13:35:17,not needed,False,21
275420,neutron/db/l3_dvrscheduler_db.py,13667,16,1a54edaf_c3bb9674,Line,335,,2016-02-13 02:23:35,"Great, contains should work.",False,21
275420,neutron/db/l3_dvrscheduler_db.py,7016,16,bae84128_21e461aa,Line,335,1a54edaf_c3bb9674,2016-02-23 02:03:01,Thanks.,False,21
275420,neutron/db/l3_dvrscheduler_db.py,11159,19,bae84128_bcabe5d5,Line,94,,2016-02-25 06:12:52,"nit: ""Make sure""",False,21
276262,ceilometer/storage/impl_mongodb.py,7729,4,9aed3d3a_0adcba71,Line,242,9aed3d3a_02a1b694,2016-02-29 17:11:39,"Hmm, according to the MongoDB docs, two sigle-field indexes with same order arguments is not useful and redundant. I think it's better to process situation when we have ttl and don't create  timestamp_idx index. Also, if it exists we should to delete it.",False,21
276262,ceilometer/storage/impl_mongodb.py,10987,4,7af24918_96cfb97e,Line,242,9aed3d3a_0adcba71,2016-03-02 09:32:01,"It almost correct but actually index could be created for one field if key is created with different sorting direction. But I agree that it is redundant and we do not need indexing one field twice when ttl is configured. I've already working on patch with improving update_ttl method, but it required improving a great amount of events tests. Let new patch inherits this one.",False,21
276433,/COMMIT_MSG,16708,1,dae33548_d417904f,Line,11,,2016-02-15 17:57:19,vairable-> variable,False,21
276433,/COMMIT_MSG,16708,1,dae33548_1f3bd1d2,Line,13,,2016-02-15 17:57:19,I think you could also add the bp that you were using before here just so that this change has another way to be tracked since it is technically still a part of the ongoing refactor for storwize.,False,21
276433,cinder/tests/unit/test_storwize_svc.py,8912,1,5a5ae5dd_275a042b,Line,1765,,2016-02-05 22:25:09,"Instead of passing in fake_driver just to set self.driver = fake_driver, it seems like it may be nicer to either:
   a) pass the uninstantiated class object in e.g. StorwizeSVCISCSIFakeDriver instead of StorwizeSVCISCSIFakeDriver(), then we patch out 'sleep', instantiate and set self.driver = driver() here
   b) don't pass the driver in at all and just set self.driver in the setUp class

Think I like a) better personally but either way seems good

Also think this should be _set_up_driver (not plural)",False,21
276450,devstack/plugin.sh,4428,2,dae33548_f7188820,Line,99,,2016-02-17 03:05:09,"This doesn't work when devstack is configed to use v2, can we use 
`configure_auth_token_middleware $SEARCHLIGHT_CONF service_credentials $SEARCHLIGHT_AUTH_CACHE_DIR` instead ?",False,21
276450,devstack/plugin.sh,4428,2,dae33548_582cc198,Line,99,dae33548_ac75ea98,2016-02-18 02:58:54,"I tested with IDENTITY_API_VERSION=2.0, this only creates endpoint for v2.",False,21
276450,devstack/plugin.sh,10063,2,dae33548_ac75ea98,Line,99,dae33548_f7188820,2016-02-17 16:21:57,"No - this isn't configuring the auth token middleware. I'll take another look at this; i tested this under a 'default' devstack deployment (i.e. with v2 and v3 enabled). I don't think it's possible to disable v3, but maybe i'm missing something. Can you let me know what config options cause this not to work?",False,21
276262,ceilometer/storage/impl_mongodb.py,7729,4,9aed3d3a_02a1b694,Line,242,,2016-02-26 12:27:52,"Igor, how I understand we will have a two indexes on the timestamp: meter_ttl and timestamp_idx. Maybe it's be useful to create timestamp_idx index only if ttl is undefined?",False,21
276466,modules/openstack_project/manifests/translations_checksite.pp,6609,2,3a57f1b5_6a74f3ce,Line,26,,2016-02-09 18:09:35,"For all of these, it's confusing to set something here and then over-write it later with a value from hiera. Instead please use:

$devstack_admin_password,",False,21
276466,modules/openstack_project/manifests/translations_checksite.pp,6609,2,3a57f1b5_8a404f09,Line,49,,2016-02-09 18:09:35,Whitespace cleanup :),False,21
276466,modules/openstack_project/manifests/translations_checksite.pp,6609,2,3a57f1b5_4ae7b712,Line,50,,2016-02-09 18:09:35,"Same as above, a functional .config/ directory is required for the module, should go in the checksite module, not here.",False,21
276466,modules/openstack_project/manifests/translations_checksite.pp,6609,2,3a57f1b5_aa866b11,Line,57,,2016-02-09 18:09:35,"This should also be in the module itself, here you'll only want to include the variable pulled from hiera (the devstack ssh key). See how we do similar in our Gerrit puppet module and related review.pp in this directory here in system-config.",False,21
276466,modules/openstack_project/manifests/translations_checksite.pp,6609,2,3a57f1b5_ca8e4727,Line,64,,2016-02-09 18:09:35,"Also needed in the module, not here.",False,21
276466,modules/openstack_project/manifests/translations_checksite.pp,9981,3,bae84128_3e17cc52,Line,1,,2016-02-19 17:35:10,Does this really belong here?,False,21
276466,modules/openstack_project/manifests/translations_checksite.pp,6609,5,bae84128_490b192c,Line,54,,2016-02-24 19:06:07,additional 's' here,False,21
276474,/COMMIT_MSG,7725,2,5a5ae5dd_19005265,Line,9,,2016-02-08 16:30:15,stores,False,21
276474,/COMMIT_MSG,13152,2,3a57f1b5_583a2dcf,Line,9,5a5ae5dd_19005265,2016-02-09 18:29:10,Done,False,21
276466,modules/openstack_project/manifests/translations_checksite.pp,6609,2,3a57f1b5_ca3647b4,Line,40,,2016-02-09 18:09:35,"Since this user is required to get a working module, I think this should go into the checksite module itself, not here.",False,21
276933,user-stories/draft/stable_branch_support.rst,8434,7,3a57f1b5_9c0c0b44,Line,74,,2016-02-09 23:56:56,"Enough vendor and/or operator provided sustaining engineers to support both the maintenance of the test infrastructure, the code backporting requirements and any new infrastructure coding to create the ""real world"" test environment that replicates how users actually maintain their OpenStack software.",False,21
275889,fuel_health/muranomanager.py,7227,1,5a5ae5dd_d9582c59,Line,369,5a5ae5dd_f67e57ad,2016-02-03 22:24:45,Done,False,21
275801,nova/virt/libvirt/driver.py,13816,6,bae84128_46da42e9,Line,6634,dae33548_bdf21f04,2016-02-23 13:09:38,Done,False,21
275420,neutron/db/l3_dvrscheduler_db.py,13667,21,9aed3d3a_8e922c56,Line,99,,2016-02-26 02:55:50,small nit: how about use parentheses to avoid using anti-slash.,False,21
275420,neutron/db/l3_dvrscheduler_db.py,7016,21,9aed3d3a_3d12a109,Line,99,9aed3d3a_8e922c56,2016-02-29 18:39:19,Done,False,21
275420,neutron/db/l3_dvrscheduler_db.py,748,22,3afc51ec_14ef48e9,Line,100,,2016-03-11 23:11:38,this is a weird indentation.,False,21
275420,neutron/db/l3_dvrscheduler_db.py,1131,25,3afc51ec_ea7d42b2,Line,101,,2016-03-15 01:27:39,Guess we should have picked a shorter name :) but just a nit,False,21
275420,neutron/plugins/ml2/plugin.py,1131,5,5a5ae5dd_8a26d0b8,Line,1172,,2016-02-03 23:21:08,profile_updated = bool(attrs.get(...))  should do the same thing,False,21
275420,neutron/plugins/ml2/plugin.py,7016,5,5a5ae5dd_ca904898,Line,1172,5a5ae5dd_8a26d0b8,2016-02-03 23:29:25,is there any advantage to this versus the one in here.,False,21
275420,neutron/plugins/ml2/plugin.py,1131,12,3a57f1b5_707cd520,Line,1186,,2016-02-09 22:33:40,"Can make this a single line:

profile_updated = bool(attrs.get(portbindings.PROFILE))

I now see you had a question from an early PS, I guess it's just a style thing to use bool() as it skips the need for the 'if'",False,21
275420,neutron/plugins/ml2/plugin.py,7016,12,3a57f1b5_f049a58f,Line,1186,3a57f1b5_707cd520,2016-02-09 22:37:00,"ok, makes sense I will address it in the next patch.",False,21
275889,fuel_health/muranomanager.py,6719,1,5a5ae5dd_f67e57ad,Line,369,,2016-02-03 22:03:18,why do we expect that 1 exit code is ok? MacBook-Pro-Tatyana:~ tatyana$ nc -z localhost 22; echo $? Connection to localhost port 22 [tcp/ssh] succeeded! 0 MacBook-Pro-Tatyana:~ tatyana$,False,21
275420,neutron/plugins/ml2/plugin.py,5948,17,bae84128_045c6f7b,File,-1,,2016-02-24 13:35:17,these check should go to the dvr port update handler,False,21
275420,neutron/tests/functional/services/l3_router/test_l3_dvr_router_plugin.py,13667,21,9aed3d3a_c9526edd,Line,589,,2016-02-26 02:55:50,"nit: ahead of time? Please ignore if I get wrong, for I'm not a native speaker.",False,21
275420,neutron/tests/functional/services/l3_router/test_l3_dvr_router_plugin.py,7016,21,9aed3d3a_9d22cd50,Line,589,9aed3d3a_c9526edd,2016-02-29 18:39:19,Done,False,21
275420,neutron/tests/unit/db/test_l3_dvr_db.py,1131,16,bae84128_5a4fd26a,Line,437,,2016-02-22 22:49:23,super nit: my-future-host ?,False,21
275420,neutron/tests/unit/db/test_l3_dvr_db.py,7016,16,bae84128_e1dd59e1,Line,437,bae84128_5a4fd26a,2016-02-23 02:03:01,Done,False,21
275420,releasenotes/notes/dvr-support-live-migration-b818b12bd9cbb518.yaml,748,24,3afc51ec_34be6fd4,Line,4,,2016-03-14 23:29:38,"strictly speaking this is not a new feature but a fix.

Please have a look at:

http://docs.openstack.org/developer/reno/usage.html#creating-new-release-notes

for guidelines.",False,21
275420,releasenotes/notes/dvr-support-live-migration-b818b12bd9cbb518.yaml,7016,24,3afc51ec_946e63ff,Line,4,3afc51ec_34be6fd4,2016-03-14 23:49:55,Yes will fix it.,False,21
275535,manifests/nodepool.pp,9624,2,3a57f1b5_de1125b1,Line,34,,2016-02-09 19:13:51,"I'm a bit concerned about this. Which git repo? With revision? I wonder if it would be simpler to have an option to state ""manage external dib"", and have dib installed and maintained externally of this class.",False,21
275801,nova/virt/libvirt/driver.py,16366,6,dae33548_bdf21f04,Line,6634,,2016-02-18 02:36:36,"DRY: Use migrate_data.serial_listen_addr here instead of CONF.serial_console.proxyclient_address, so that just in case the line above (6623) changes, there's no risk of the change not propagating here.",False,21
275420,neutron/plugins/ml2/plugin.py,7016,17,bae84128_6719eb21,File,-1,bae84128_045c6f7b,2016-02-24 17:10:51,Done,False,21
276933,user-stories/draft/stable_branch_support.rst,6772,7,bae84128_e8591590,Line,74,3a57f1b5_9c0c0b44,2016-02-25 13:21:48,"It seems from past discussions there is also a need for increasing the amount of physical machinery to back the CI infrastructure to support this, as well as folks to help operate it.",False,21
