change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
182658,keystoneclient/v3/contrib/endpoint_filter.py,1916,6,ba3cc151_bfe7773f,Line,100,,2015-06-29 16:59:49,EndpointGroup,False,18
181634,nova/tests/unit/virt/vmwareapi/test_vm_util.py,15424,2,1aca2d91_f5c26633,Line,1080,1aca2d91_b54f4e6a,2015-05-09 16:59:37,"Ok, thanks.",False,18
181634,nova/tests/unit/virt/vmwareapi/test_vm_util.py,8119,6,9a0c5dc1_8a802b48,Line,1070,,2015-05-12 01:25:31,"""has_installed_vmtools"" doesn't exist anymore.",False,18
181634,nova/tests/unit/virt/vmwareapi/test_vm_util.py,15424,6,9a0c5dc1_e54b432a,Line,1070,9a0c5dc1_8a802b48,2015-05-12 15:05:41,Oh yes,False,18
181634,nova/tests/unit/virt/vmwareapi/test_vm_util.py,1653,16,7a016987_a5cfd527,Line,1126,,2015-05-31 12:58:41,power_stat => power_state,False,18
181634,nova/virt/vmwareapi/constants.py,1653,12,7a016987_c81e686f,Line,193,,2015-05-21 21:52:38,Thanks!,False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,2,1aca2d91_d5b40a36,Line,1485,,2015-05-09 15:16:47,"Rather than having this method, you could always call shutdown and catch the ToolsUnavailable exception, then use power off as a backup.  I mention this, because vCenter probably already does a check for VMware tools anyway which you are recreating here.",False,18
181634,nova/tests/unit/virt/vmwareapi/test_vm_util.py,8119,2,1aca2d91_b54f4e6a,Line,1080,,2015-05-09 15:16:47,"Remove blank line.  This is your pep8 failure.

/nova/tests/unit/virt/vmwareapi/test_vm_util.py:1081:13: E303 too many blank lines (2)",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,2,dae975fb_71417839,Line,1485,1aca2d91_d5b40a36,2015-05-09 16:59:37,"Yes, The way you said is good and very concise, but I think this way may be better understood, because the logic is clear.
May I maintain this approach?",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,2,1aca2d91_7533f662,Line,1486,1aca2d91_15af22e3,2015-05-09 16:59:37,"Yes, you're right.",False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,2,1aca2d91_35445e48,Line,1491,,2015-05-09 15:16:47,Might be nicer to indicate powered off versus shutdown in the debug message.,False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,2,1aca2d91_153f2225,Line,1491,1aca2d91_35445e48,2015-05-09 16:59:37,"OK, I'll add the log for ShutdownGuest.",False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,5,9af37de9_91896fcd,Line,1484,,2015-05-11 03:08:25,The comment probably isn't needed.  But if you leave it s/Using/Use and get rid of the comma.,False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,5,9af37de9_ed3a12cd,Line,1484,9af37de9_91896fcd,2015-05-11 14:49:24,"ok, I will remove it.",False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,5,9af37de9_91b04f8d,Line,1485,,2015-05-11 03:08:25,"I still think it might be better to just always call shutdown and catch the ToolsUnavailable exception, then run power off.  Just let vCenter do the work.",False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,2,1aca2d91_15af22e3,Line,1486,,2015-05-09 15:16:47,"Because this call returns immediately and provides no monitor of the completion, this will make it so Nova's record of the power state is different than vSphere's for a short while.  But I see no way to fix that.",False,18
181634,/COMMIT_MSG,15424,5,9af37de9_1188df21,Line,9,9af37de9_18f9294e,2015-05-11 02:58:26,"Is this right? ""PowerOffVM_Task is a dangerous operation, while ShutdownGuest is
more secure. so we use ShutdownGuest instead of PowerOffVM_Task,
if vmtools has been installed.""",False,18
181634,/COMMIT_MSG,9796,5,9af37de9_18f9294e,Line,9,,2015-05-10 11:37:00,s/are/is ?,False,18
181634,/COMMIT_MSG,15424,5,9af37de9_71928b59,Line,7,9af37de9_98ecf990,2015-05-11 02:58:26,"""VMware: Using ShutdownGuest instead of PowerOffVM_Task"", Like this, right?",False,18
180535,puppet/manifests/overcloud_controller.pp,6796,1,1aca2d91_9dad0c8b,Line,344,,2015-05-06 15:03:01,add enabled => false,False,18
180535,puppet/manifests/overcloud_controller.pp,8449,1,1aca2d91_bee89de3,Line,344,1aca2d91_9dad0c8b,2015-05-07 10:15:40,Done,False,18
180535,puppet/manifests/overcloud_controller.pp,6796,1,1aca2d91_3dbb98c6,Line,371,,2015-05-06 15:03:01,use ::service,False,18
180535,puppet/manifests/overcloud_controller.pp,8449,1,1aca2d91_feddf542,Line,371,1aca2d91_3dbb98c6,2015-05-07 10:15:40,Done,False,18
180535,puppet/manifests/overcloud_controller_pacemaker.pp,6796,16,7a016987_322154b5,Line,505,,2015-05-27 23:07:45,the require should go away,False,18
180807,bin/dib-run-parts,12320,1,7a016987_2a9ebb56,Line,63,,2015-05-14 16:46:42,"Wouldn't it be better to refactor the line above and this, so `find` is invoked only once?",False,18
180807,bin/dib-run-parts,12320,1,7a016987_ca6cc79e,Line,66,,2015-05-14 16:46:42,"Please do not hardcode /tmp! Just pass --tmpdir to ensure the proper temporary directory (eg $TMPDIR, if set) is used; e.g.:

 targets_tmp=$(mktemp --tmpdir dib.targets.XXXXXX)",False,18
180807,bin/dib-run-parts,12320,1,7a016987_0afadfbd,Line,68,,2015-05-14 16:46:42,Ditto.,False,18
181159,networking_bgpvpn/neutron/services/bgpvpn/service_drivers/bagpipe/ml2_mech_driver.py,12021,1,9a0c5dc1_499358fb,Line,43,,2015-05-12 09:16:28,(WIP: self.service_plugin does not exist in this class),False,18
181159,networking_bgpvpn/neutron/services/bgpvpn/service_drivers/bagpipe/ovs_agent/bagpipe_bgp_agent.py,12021,1,9a0c5dc1_c9e748ab,Line,15,,2015-05-12 09:16:28,"This agent does not support E-VPN yet with bagpipe-bgp, because the agent works with openvswitch and bagpipe-bgp does not yet have an E-VPN/VXLAN implementation for OVS (only VXLAN linuxbridge for now).

So the parts specific to l2vpn and evpn in the code are probably useless here now.",False,18
181634,/COMMIT_MSG,8119,2,1aca2d91_f53266f1,Line,7,,2015-05-09 15:16:47,"This commit message title is too long.  

https://wiki.openstack.org/wiki/GitCommitMessages",False,18
181634,/COMMIT_MSG,15424,2,1aca2d91_950b328e,Line,7,1aca2d91_f53266f1,2015-05-09 16:59:37,"OK, I will fix it",False,18
181634,/COMMIT_MSG,9796,5,9af37de9_98ecf990,Line,7,,2015-05-10 11:37:00,Please add prefix 'VMware:' and remove the period.,False,18
181634,/COMMIT_MSG,8119,5,9af37de9_71ff2b35,Line,7,9af37de9_71928b59,2015-05-11 03:08:25,VMware: Prefer ShutdownGuest to PowerOffVM_Task,False,18
181634,/COMMIT_MSG,15424,5,9af37de9_8a036c0f,Line,7,9af37de9_71ff2b35,2015-05-11 14:49:24,ok,False,18
181634,nova/virt/vmwareapi/vm_util.py,9172,5,9af37de9_b6133c5c,Line,1485,9af37de9_91b04f8d,2015-05-11 11:55:45,+1 for catching ToolsUnavailable,False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,5,9af37de9_8de4a63b,Line,1485,9af37de9_91b04f8d,2015-05-11 14:49:24,"ok, I decide to follow your practice.",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,5,9af37de9_cd3e2eb8,Line,1485,9af37de9_b6133c5c,2015-05-11 14:49:24,"ok, thanks.",False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,6,9a0c5dc1_0a5f9b0f,Line,1461,,2015-05-12 01:25:31,This should probably move to the exception block.,False,18
122368,neutron/tests/unit/agent/test_securitygroups_rpc.py,6788,21,1aca2d91_cdf3a309,Line,2858,,2015-05-07 15:54:20,why removing this line and line 2861?,False,18
122368,neutron/tests/unit/agent/test_securitygroups_rpc.py,8976,21,1aca2d91_6145a115,Line,2858,1aca2d91_cdf3a309,2015-05-08 07:57:42,"in self.devices_info2, it is already include tap_port2 ip ""10.0.0.4"", this is to simulate this case: tap_port2 in different l2 agent will tap_port1, when tap_port2 was added to this sg, the l2 agent which tap_port1 residing on does not need reload iptables",False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,9,7a016987_94627bd7,Line,1488,,2015-05-14 15:03:54,why does this need to be a nested method?,False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,9,7a016987_e60c2596,Line,1488,7a016987_94627bd7,2015-05-16 16:09:15,becuase the timer FixedIntervalLoopingCall needs it.,False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,9,7a016987_14dd6b42,Line,1490,,2015-05-14 15:03:54,Attempting to shutdown => Attempting to do a graceful shutdown,False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,9,7a016987_c60fe986,Line,1490,7a016987_14dd6b42,2015-05-16 16:09:15,Done,False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,9,7a016987_7155d11b,Line,1492,,2015-05-14 15:03:54,"this exception does not exist. you can work around this by doing the following:
1. declaring the exception in nova
2. binding that exception to oslo VMware (https://github.com/openstack/oslo.vmware/blob/master/oslo_vmware/exceptions.py#L266)",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,9,7a016987_c6d489be,Line,1492,7a016987_7155d11b,2015-05-16 16:09:15,"ok, thanks.
but, could you tell me how to bind that exception to oslo VMware?",False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,9,7a016987_c87c9274,Line,1492,7a016987_c6d489be,2015-05-16 17:14:49,"So oslo.vmware already has this exception with my patch, but you have to wait until a new version of oslo.vmware is pushed up to PyPi.  Shouldn't be that long though.",False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,9,7a016987_f4b40fd2,Line,1495,,2015-05-14 15:03:54,lines 1495-1505 should be done int he loop. Not sure why we call ShutdownGuest with each iteration - that should only be called once,False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,9,7a016987_662155fb,Line,1495,7a016987_f4b40fd2,2015-05-16 16:09:15,"ok, I will move the ShutdownGuest outside",False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,9,9a0c5dc1_ca012c6c,Line,1514,,2015-05-13 18:26:14,"Can you please move retry_interval=0, up on same line as power_off_instance?",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,9,7a016987_f1b8a1e7,Line,1514,9a0c5dc1_ca012c6c,2015-05-14 14:45:14,ok,False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,9,7a016987_d413535b,Line,1521,,2015-05-14 15:03:54,i am a little concerned about these timeouts. how are we sure that the compute manager passes in the correct values.,False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,9,7a016987_4891c298,Line,1521,7a016987_a6550d51,2015-05-16 17:14:49,"Agree, I think any validation of the timeout values should be higher in nova/compute/manager since any nova driver can make use of it.",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,9,7a016987_66f3959f,Line,1483,7a016987_74693f8b,2015-05-16 16:09:15,Done,False,18
180535,puppet/hieradata/controller.yaml,8449,12,9a0c5dc1_2747e84c,Line,67,9a0c5dc1_a45bd6f5,2015-05-13 15:53:22,"thanks very much, done",False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,9,7a016987_74693f8b,Line,1483,,2015-05-14 15:03:54,"we do not need line 1483-1484
the calling method should pass vm_ref",False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,9,7a016987_34d50743,Line,1471,,2015-05-14 15:03:54,suggest changing _clean_shutdown to _graceful_shutdown,False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,6,9a0c5dc1_8aa94be2,Line,1463,,2015-05-12 01:25:31,"LOG.debug(""Attempting to shut down the VM"", instance=instance)",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,6,9a0c5dc1_a281c191,Line,1463,9a0c5dc1_8aa94be2,2015-05-12 15:05:41,Done,False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,7,9a0c5dc1_340deb3e,Line,1455,,2015-05-13 06:52:38,"Since this patch adds support for shutdown, it also needs to honor the shutdown timeout.  See nova/virt/vmwareapi/driver.py

def power_off(self, instance, timeout=0, retry_interval=0):",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,7,9a0c5dc1_7578e6c4,Line,1455,9a0c5dc1_340deb3e,2015-05-13 16:48:53,"ok, I will add a FixedIntervalLoopingCall to do that.",False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,7,9a0c5dc1_518d1b30,Line,1461,,2015-05-12 21:38:54,i do not think that this is the correct way to go. We should have a method that indicates if VMware Tools is installed,False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,7,9a0c5dc1_d89b6bc8,Line,1461,9a0c5dc1_518d1b30,2015-05-12 22:33:22,Rado and I asked to remove it.  I think it is better to attempt shutdown first and failover to power off simply because the VC has the most current information about VM tools and it will make this check anyway.,False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,7,9a0c5dc1_11b0c3f3,Line,1466,,2015-05-12 21:38:54,"where is this exception defined?
it is not defined in https://github.com/openstack/oslo.vmware/blob/master/oslo_vmware/exceptions.py",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,7,9a0c5dc1_34b16b90,Line,1466,9a0c5dc1_0a59a55a,2015-05-13 07:04:12,Great. Thank you very much.,False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,7,9a0c5dc1_374ccd41,Line,1466,9a0c5dc1_11b0c3f3,2015-05-13 07:04:12,"Sorry, I thought it existed before. thank you.",False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,7,9a0c5dc1_b89af712,Line,1466,9a0c5dc1_11b0c3f3,2015-05-12 22:33:22,"Yep, ToolsUnavailable will have to be added to oslo_vmware first.",False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,7,9a0c5dc1_0a59a55a,Line,1466,9a0c5dc1_b89af712,2015-05-13 03:39:47,"I created patch: https://review.openstack.org/182527 in oslo_vmware to add this new exception.

Add this to your commit message:
Depends-On: Ibe132e54dd84e12d01e32528824e6db8ec785b52",False,18
181634,nova/virt/vmwareapi/vm_util.py,1653,9,7a016987_b186a9b7,Line,66,,2015-05-14 15:03:54,this should be moved to constants.py,False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,9,7a016987_664f15be,Line,66,7a016987_b186a9b7,2015-05-16 16:09:15,ok,False,18
181634,nova/virt/vmwareapi/vm_util.py,8119,9,9a0c5dc1_0abe24d4,Line,1461,,2015-05-13 18:26:14,"This is a local only function, so prefix with _",False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,9,7a016987_51bad5e2,Line,1461,9a0c5dc1_0abe24d4,2015-05-14 14:45:14,ok,False,18
181634,nova/virt/vmwareapi/vm_util.py,15424,9,7a016987_86221100,Line,1471,7a016987_34d50743,2015-05-16 16:09:15,ok,False,18
180535,puppet/hieradata/controller.yaml,3153,12,9a0c5dc1_a45bd6f5,Line,67,,2015-05-13 15:40:45,"Can you add a ToDo to drop this code when https://review.openstack.org/182724 is merged?

Thanks",False,18
180535,puppet/hieradata/controller.yaml,8449,11,9a0c5dc1_afcbc152,Line,67,9a0c5dc1_efabf987,2015-05-13 09:37:04,oops bug @ https://bugs.launchpad.net/neutron/+bug/1441107 if interested,False,18
180535,puppet/hieradata/controller.yaml,8449,11,9a0c5dc1_efabf987,Line,67,9a0c5dc1_ed6c269e,2015-05-13 09:35:00,"(sorry, set 12 was a rebase, just saw this comment). So, for me this was the only way to get a working setup. In fact I believe the link you pointed to is setting it to the same value I am above (using ':' instead of '.').

The reason i had to set this and some context/background - problem with refactoring, where ""advanced services"" split from neutron. Going with what is in upstream right now (or when I ran this last week), the default is to set device driver to neutron.services.loadbalancer.drivers.haproxy.namespace_driver.HaproxyNSDriver which no longer exists 

i went digging at the time, there is a bug and some reviews already out, perhaps still pending. Otherwise, we just want the default driver here, not trying to do anythign fancy at this point,

thanks",False,18
