change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
858834,/PATCHSET_LEVEL,32962,7,a69638e7_2b214254,File,-1,,2022-10-05 10:02:37,"Latest patchset:

* actually run ci integration tests
* reworked return values in RETURN docstring
* uses sdk's detach_volume (if that is broken it has to be fixed in the sdk)
* fixed indentation in integration tests
* added wait=true to tests to ensure all actions have been completed before checking the output and to cover more code paths in sdk
* actually delete volume in tests,
* sorted module options
* added assertions on module return values in tests
* dropped changes to galaxy.yml
",False,48
858834,/PATCHSET_LEVEL,34208,8,3d01a289_f06b683e,File,-1,,2022-10-07 17:42:51,"Thanks for updating this patch, needed some work.",False,48
858838,/PATCHSET_LEVEL,4393,1,02e94a16_6acae9c7,File,-1,,2022-11-07 18:57:47,Agree we should describe the proper/expected behavior here and handle the osc bug separately.,False,48
858838,/PATCHSET_LEVEL,4393,1,1ac1835a_92615668,File,-1,02e94a16_6acae9c7,2022-11-07 18:59:09,"Er, I should say I assume it's an OSC bug, but could be on the keystone server side as well.

I did a bunch of limit tweaking when writing the limits support for glance and never noticed the behavior frickler is describing so perhaps something has changed.",False,48
858838,doc/source/configuration.rst,22873,1,a30f7ff9_8fad10a7,Line,723,,2022-11-04 10:10:38,I think we should replace image_size_total with <registered-limit-id> and then any issue with the command is the client's issue as we've basically copied the command from their documentation.,True,48
858838,doc/source/configuration.rst,22873,1,7e61cd8f_ebe64221,Line,723,93930c06_ce3963ad,2022-11-14 11:08:44,"ok, so we agreed it's a bug outside of devstack's scope, therefore let's not leave this on-hold",True,48
858838,doc/source/configuration.rst,4393,1,93930c06_ce3963ad,Line,723,a30f7ff9_8fad10a7,2022-11-07 18:57:47,I think the name should work fine and if it doesn't (as frickler mentions) then it's a bug in osc that needs fixing.,True,48
858842,/PATCHSET_LEVEL,20870,1,8d2d3173_1dd65638,File,-1,,2022-10-05 12:34:47,LGTM,False,48
858844,/PATCHSET_LEVEL,20870,6,6a3dd7c2_8b57fb3b,File,-1,,2022-10-05 12:38:32,LGTM,False,48
858844,/PATCHSET_LEVEL,2424,6,7a2a12d6_eee1b246,File,-1,,2022-10-04 14:32:58,charm-recheck,False,48
858844,/PATCHSET_LEVEL,2424,6,cc0f9dd5_f74bdb19,File,-1,,2022-10-04 12:41:23,"charm-recheck

fixed error in z-o-t

> - jammy-yoga https://openstack-ci-reports.ubuntu.com/artifacts/3cd/858844/6/check/jammy-yoga/3cdb300/ : FAILURE in 1h 23m 39s

TypeError: setUpClass() missing 1 required positional argument: 'cls'",False,48
858863,neutron/plugins/ml2/drivers/ovn/mech_driver/mech_driver.py,1131,3,6f0edd58_8ddad566,Line,1206,,2022-10-17 16:19:36,"Do you think we need to add a few lines to test_check_segment_for_agent()? Something like:

+        agent['configurations'] = {'bridge-mappings':
+                                   'physnet1:br-ex1,physnet1:br-ex2'}
+        self.assertRaises(ValueError,
+                          self.mech_driver.check_segment_for_agent,
+                          segment, agent)
+

I know parse_mappings is already tested for this duplicate case so might be overkill.",True,48
858863,neutron/plugins/ml2/drivers/ovn/mech_driver/mech_driver.py,16688,3,4ab86c23_c9e54a76,Line,1206,6f0edd58_8ddad566,2022-10-17 16:51:28,Done,False,48
858874,/PATCHSET_LEVEL,35007,1,184d176e_f55ce31f,File,-1,,2022-10-18 08:09:42,"Just a note: The original problem was found in a deployment of two ceph clusters in two different zones, but I do not have the chance to deploy the clusters in different zones. However, I managed to reproduce the same error by deploying two ceph clusters with different application names in the same zone. Adding the “job” filter will resolve the ambiguity mentioned in the error message.",False,48
858874,/PATCHSET_LEVEL,15382,1,53bc4d25_255912f8,File,-1,,2022-10-18 08:53:44,"Thank you Ray for this! Adding the job label does looks like an excellent approach. 

One question though, you're matching the job label with a regex operator ""=~"" instead of an exact match ""="", is there a specific reason for that? While the RE should work the simple ""="" match would be somewhat less resource intensive.

Also cf. https://prometheus.io/docs/prometheus/latest/querying/basics/#time-series-selectors


cheers!",False,48
858874,/PATCHSET_LEVEL,15382,1,60f707a0_5ccf3ffa,File,-1,,2022-10-18 09:32:33,"Thank you for the clarification, lgtm!",False,48
858874,/PATCHSET_LEVEL,35007,1,5df1a9e6_de75b67f,File,-1,39347c49_cc234046,2022-11-04 10:31:54,I've rebased on your patch.,False,48
858874,/PATCHSET_LEVEL,35007,1,740c8cd9_5aef09ca,File,-1,53bc4d25_255912f8,2022-10-18 09:25:20,"Thanks for reviewing this! Unfortunately, I couldn't remember what will happen if we use ""="", but from the grafana doc it says we have to use ""=~"" when using variable in queries: 

https://grafana.com/docs/grafana/latest/datasources/prometheus/#using-variables-in-queries",False,48
858874,/PATCHSET_LEVEL,35007,1,bd4eb074_643d4069,File,-1,60f707a0_5ccf3ffa,2022-10-19 08:05:19,"I saw on there's merge conflict with another patch by Yoshi Kadokawa, and his patch is blocked by https://bugs.launchpad.net/charm-ceph-dashboard/+bug/1993092. Should we wait for this patch to land on master before rebasing onto it?",False,48
858874,/PATCHSET_LEVEL,35007,3,baf04914_c81d3d54,File,-1,,2022-11-07 07:14:49,"> Patch Set 3:
> 
> Build FAILURE by Canonical OpenStack Charm CI.
> 
> Re-test comment options:
> 
> - 'recheck' (run/re-run the default upstream and charm test sets)
> - 'charm-recheck' (run/re-run the default charm verify test set) with Jenkins and Zuul
> - 'zosci-recheck' (run/re-run the default charm verify test set) with only Zuul
> 
> For more info, see http://docs.openstack.org/developer/charm-guide/ and https://wiki.openstack.org/wiki/ThirdPartySystems/Canonical_Charm_CI.
> 
> 
> - charm-build https://openstack-ci-reports.ubuntu.com/artifacts/7dc/858874/3/check/charm-build/7dc61b8/ : FAILURE in 8m 13s
> - osci-lint https://openstack-ci-reports.ubuntu.com/artifacts/534/858874/3/check/osci-lint/534cc87/ : SUCCESS in 8m 23s
> - tox-py38 https://openstack-ci-reports.ubuntu.com/artifacts/01a/858874/3/check/tox-py38/01a536a/ : SUCCESS in 8m 40s
> - jammy-yoga jammy-yoga : SKIPPED
> - focal-yoga focal-yoga : SKIPPED

It seems that the charm-build is failed for reasons that are unrelated to this patch, could you please take a look at that? Thanks!",False,48
854176,/PATCHSET_LEVEL,6796,10,73d63a54_da30f938,File,-1,,2022-10-19 12:51:03,"thanks, looks sane to me assuming ceph orchestrator works well with only node-exporter enabled",False,48
859040,/PATCHSET_LEVEL,10342,1,515548b1_794827ae,File,-1,,2022-10-10 16:45:19,recheck metalsmith job is flakey,False,48
859040,/PATCHSET_LEVEL,23851,1,25866a4d_cc65cfc2,File,-1,,2022-10-20 10:00:03,recheck metalsmith job should be ok now,False,48
859210,releasenotes/notes/role-image-prepare-602ee8bf86463a97.yaml,9816,1,198e276f_807345ca,Line,4,b3278f42_53f2a8b3,2022-10-06 04:29:29,"We might be able to use role_specific tag, but this parameter is treated in a different way. The rparameters with role_specific tag relies on template processing of heat while this parameter depends on the parse logic in tripleoclient and tripleo-ansible. So I decided not to use the role specific parameters interface ( {{role.name}}Parameters ).",True,48
859212,/PATCHSET_LEVEL,22954,1,d51ef7fa_5295543a,File,-1,,2022-10-11 07:47:37,recheck,False,48
859212,/PATCHSET_LEVEL,22954,1,4d3107ef_6a94670a,File,-1,,2022-10-11 07:46:25,"tripleo-ci-centos-9-undercloud-upgrade  -  packaging problem

FATAL | Update all packages | undercloud | error={""changed"": false, ""failures"": [], ""msg"": ""Depsolve Error occurred: \n Problem: package python3-oslo-db-12.1.0-0.20220929080853.7f3647b.el9.noarch requires python3-sqlalchemy >= 1.4.0, but none of the providers can be installed\n  - package python3-sqlalchemy13-1.3.24-2.el9s.x86_64 conflicts with python3-sqlalchemy >= 1.4 provided by python3-sqlalchemy-1.4.23-1.1.el9s.x86_64\n  - package python3-sqlalchemy13-1.3.24-2.el9s.x86_64 conflicts with python3-sqlalchemy >= 1.4 provided by python3-sqlalchemy-1.4.31-1.el9s.x86_64\n  - package python3-sqlalchemy13-1.3.24-2.el9s.x86_64 conflicts with python3-sqlalchemy >= 1.4 provided by python3-sqlalchemy-1.4.36-1.el9s.x86_64\n  - package python3-sqlalchemy13-1.3.24-2.el9s.x86_64 conflicts with python3-sqlalchemy >= 1.4 provided by python3-sqlalchemy-1.4.39-2.el9s.x86_64\n  - package python3-sqlalchemy13-1.3.24-2.el9s.x86_64 conflicts with python3-sqlalchemy >= 1.4 provided by python3-sqlalchemy-1.4.40-1.el9s.x86_64\n  - package python3-sqlalchemy13-1.3.24-2.el9s.x86_64 conflicts with python3-sqlalchemy >= 1.4 provided by python3-sqlalchemy-1.4.37-3.el9.x86_64\n  - cannot install the best update candidate for package python3-oslo-db-8.5.2-0.20220905103333.26fd6fb.el9.noarch\n  - problem with installed package python3-sqlalchemy13-1.3.24-2.el9s.x86_64"", ""rc"": 1, ""results"": []}",False,48
851682,/PATCHSET_LEVEL,4571,7,637a8fbe_71136bbf,File,-1,,2022-10-27 22:16:53,recheck timeout on clean wait even though clean deploy logs looked successful,False,48
859223,/PATCHSET_LEVEL,28652,4,41f69016_471df62e,File,-1,,2022-10-03 21:40:09,+1 to allow others with a vested interest time to review.  Can bump to +2 on request.,False,48
795785,/PATCHSET_LEVEL,11904,12,c392b2d5_0f487efa,File,-1,,2022-11-04 02:20:33,Looks good to me!,False,48
842234,/PATCHSET_LEVEL,6926,16,f673a9d4_55a335b7,File,-1,,2022-10-12 13:52:32,recheck,False,48
842234,/PATCHSET_LEVEL,7144,16,9611d755_535122ec,File,-1,,2022-10-12 20:51:12,recheck,False,48
842234,/PATCHSET_LEVEL,7144,16,47da99a4_b80071d9,File,-1,,2022-10-11 21:03:45,recheck,False,48
842234,/PATCHSET_LEVEL,31245,15,8a76bc7f_c91510de,File,-1,,2022-10-04 07:45:40,recheck,False,48
859225,/PATCHSET_LEVEL,28652,4,eaec1fda_959b92bb,File,-1,,2022-10-03 21:37:35,Can upgrade to +2 once others with a vested interest have had a chance.,False,48
859225,/PATCHSET_LEVEL,32832,5,b3a21639_49c9b814,File,-1,,2022-10-09 01:55:10,Add copyright in dl_hook.,False,48
859210,releasenotes/notes/role-image-prepare-602ee8bf86463a97.yaml,8833,1,2198176d_2a2c8ba4,Line,4,198e276f_807345ca,2022-10-06 05:26:12,"It's all in the stack environment for any parse logic to use, though in *RoleParameter.",True,48
859226,/PATCHSET_LEVEL,32832,6,0a366831_0532ff2e,File,-1,,2022-10-09 01:56:18,Add copyright in dl_hook.,False,48
848314,/PATCHSET_LEVEL,28402,9,795e76bc_4ffcb0d8,File,-1,,2022-10-05 07:54:42,LGTM,False,48
859227,/PATCHSET_LEVEL,28652,5,7a16ebc2_be272e59,File,-1,,2022-10-03 21:42:30,Can upgrade to +2 once others with a vested interest have had a chance.,False,48
850826,/PATCHSET_LEVEL,9816,2,45ac3b41_d8438628,File,-1,,2022-11-09 14:25:33,recheck I believe the job definition problem has been fixed.,False,48
859235,/PATCHSET_LEVEL,29632,1,bf5952a4_fb1c4f6b,File,-1,,2022-10-18 17:54:55,"recheck
Gate has been fixed",False,48
859235,/PATCHSET_LEVEL,29632,1,f7f0797d_89a86911,File,-1,,2022-10-19 21:26:51,"recheck
Gate issues might have been all fixed now, let's try again",False,48
859236,/PATCHSET_LEVEL,6413,1,7fef36f8_918fe23b,File,-1,,2022-10-25 14:23:56,"Clean backport, thanks Goutham!",False,48
859236,/PATCHSET_LEVEL,29632,1,55ae251a_386e1fbd,File,-1,,2022-10-20 12:35:53,"Stable/zed has merged, w-1 could be removed now :)",False,48
859236,/PATCHSET_LEVEL,16643,1,74ba7341_9a666677,File,-1,,2022-10-20 18:29:19,yes; thanks Carlos!,False,48
859237,/PATCHSET_LEVEL,6413,1,466f3550_dc65c702,File,-1,,2022-10-25 14:53:38,"LGTM, thanks Goutham!",False,48
859237,/PATCHSET_LEVEL,29632,1,350583fd_f3a1f85b,File,-1,,2022-10-25 14:37:40,"Thanks for the backport, CI is happy, valuable change. LGTM",False,48
859237,/PATCHSET_LEVEL,16643,1,20b33cb2_70ff9d78,File,-1,,2022-10-25 14:32:09,"ready for review
",False,48
859238,/PATCHSET_LEVEL,30002,1,73a87688_058510c2,File,-1,,2022-11-01 17:14:20,"Clean cherry pick, lgtm, thanks",False,48
848314,/PATCHSET_LEVEL,26026,9,9e485f1c_463f22b3,File,-1,,2022-10-05 12:06:10,Merging as all TSC members have approved.,False,48
859210,releasenotes/notes/role-image-prepare-602ee8bf86463a97.yaml,8833,1,b3278f42_53f2a8b3,Line,4,,2022-10-06 04:05:52,"Looks like I missed this change. Though it looks aligned with what we do with other parameters in this service, not sure why we don't leverage role_specific tag for this too.",True,48
841061,/PATCHSET_LEVEL,11655,3,fa634731_622aaec2,File,-1,,2022-11-15 23:20:33,"I think we should go ahead and get this merged just as a ""better late"" than never.",False,48
859199,/PATCHSET_LEVEL,8543,1,e408ea9f_f73d6a0a,File,-1,,2022-10-03 06:23:29,recheck,False,48
859149,/PATCHSET_LEVEL,7144,3,3a9c3870_f558bcfb,File,-1,,2022-10-12 21:11:30,recheck,False,48
859149,/PATCHSET_LEVEL,18002,3,a632426d_37cf1ac7,File,-1,,2022-10-11 12:46:49,recheck,False,48
859149,/PATCHSET_LEVEL,6816,3,05c18f10_5c8bf911,File,-1,,2022-10-13 10:47:41,recheck unrelated error,False,48
859149,tripleo_ansible/roles/tripleo_ceph_client/tasks/multiple_external_ceph_clusters.yml,6926,1,74f8a8fa_2145da9e,Line,25,,2022-10-06 11:55:33,"do this miss default(..., true)?",True,48
859149,tripleo_ansible/roles/tripleo_ceph_client/tasks/multiple_external_ceph_clusters.yml,6926,1,84e14c69_caeacc26,Line,25,4361f6c6_1889a344,2022-10-07 14:57:00,"meant to say

default(multiple.tripleo_ceph_cluster_name, true)?

so that it fails back also when tripleo_ceph_client_cluster is an empty string (which seems an expected case, according to https://review.opendev.org/c/openstack/tripleo-ansible/+/859149/1/tripleo_ansible/roles/tripleo_ceph_client/defaults/main.yml#25 )",True,48
859149,tripleo_ansible/roles/tripleo_ceph_client/tasks/multiple_external_ceph_clusters.yml,18002,1,4361f6c6_1889a344,Line,25,74f8a8fa_2145da9e,2022-10-06 17:55:29,It's not boolean. It's the cluster name.,True,48
859149,tripleo_ansible/roles/tripleo_ceph_client/tasks/multiple_external_ceph_clusters.yml,18002,1,2483076d_70a8f12d,Line,25,84e14c69_caeacc26,2022-10-08 18:35:34,Done,False,48
859152,/PATCHSET_LEVEL,10961,2,71a01070_f249d1f2,File,-1,,2022-10-07 00:22:11,recheck,False,48
859154,/PATCHSET_LEVEL,8648,1,6d167025_161714b7,File,-1,,2022-10-25 09:43:28,recheck random failure,False,48
859154,/PATCHSET_LEVEL,6914,1,3b5a416d_1a47a893,File,-1,,2022-10-25 17:58:42,"recheck, random failure",False,48
859154,/PATCHSET_LEVEL,29313,1,d5fae609_f889dc87,File,-1,,2022-10-25 05:19:20,"recheck, trigger CI.",False,48
859156,/PATCHSET_LEVEL,29313,1,b3778a21_d8aa7a71,File,-1,,2022-10-27 11:34:02,"recheck, trigger CI.",False,48
859191,/PATCHSET_LEVEL,27615,1,037a60cf_7b5ccbad,File,-1,,2022-11-07 10:17:50,Thanks Eric,False,48
859191,/PATCHSET_LEVEL,33473,2,5d40d40b_7fbe41d4,File,-1,,2022-11-17 10:21:41,LGTM,False,48
859191,/PATCHSET_LEVEL,7198,2,3b391eba_9820658e,File,-1,,2022-11-18 16:41:13,This change looks good to me.  Thanks!,False,48
859191,/PATCHSET_LEVEL,20813,2,d3a6dbda_fa8fb2be,File,-1,,2022-11-18 14:39:23,"helpful, thanks.",False,48
859191,/PATCHSET_LEVEL,27615,2,75acb3e9_e818070f,File,-1,,2022-11-10 03:57:30,"recheck grenade failed

2022-11-07 16:31:54.665029 | controller | Job for pmlogger.service failed because a timeout was exceeded.
",False,48
859191,/PATCHSET_LEVEL,27615,2,70ee5ea5_d6e638cc,File,-1,,2022-11-07 16:22:09,"recheck tempest-slow-py3 unrelated neutron failure

tempest.scenario.test_network_basic_ops.TestNetworkBasicOps",False,48
859191,/PATCHSET_LEVEL,33473,2,e665de53_d8fb28ac,File,-1,5d40d40b_7fbe41d4,2022-11-17 10:30:26,"Excuse me, I forget +1.",False,48
859191,cinder/volume/driver.py,4523,1,ae9629f8_06d4e8be,Line,63,,2022-10-04 17:11:19,extra slash,True,48
859191,cinder/volume/driver.py,27615,1,eb24ae5c_9a40f28d,Line,63,ae9629f8_06d4e8be,2022-11-07 10:17:50,Done,False,48
859191,cinder/volume/driver.py,4523,1,40102bdb_bbcd894d,Line,66,,2022-10-04 17:11:19,same,True,48
859191,cinder/volume/driver.py,27615,1,3b9ecec8_781f07ea,Line,66,40102bdb_bbcd894d,2022-11-07 10:17:50,Done,False,48
859198,ovsdbapp/tests/unit/backend/ovs_idl/test_connection.py,7634,1,8ab0150d_5a7280fe,Line,44,50995c7e_87a24e01,2022-10-15 08:07:46,"assertTrue checks whether bool(mock_thread.return_value.daemon) is True or not.
If mock_thread.return_value.daemon is 1, assertTrue is success.
So assertIs is better.",True,48
859198,ovsdbapp/tests/unit/backend/ovs_idl/test_connection.py,8655,1,0e90325f_ddf798c7,Line,44,8ab0150d_5a7280fe,2022-10-15 15:19:42,"Got it, thanks for the explanation.",True,48
859199,/PATCHSET_LEVEL,8543,1,4fc4c74d_db43bd2c,File,-1,,2022-10-21 08:49:09,recheck,False,48
859199,/PATCHSET_LEVEL,8543,1,74c65858_d8693715,File,-1,,2022-10-25 09:51:28,recheck,False,48
797215,/PATCHSET_LEVEL,13252,5,20f64206_9e8b5b2d,File,-1,,2022-10-07 14:17:26,recheck linting fixed,False,48
859238,/PATCHSET_LEVEL,29632,1,f1c553f9_e4d46142,File,-1,,2022-10-28 12:15:03,Thanks for the backport!,False,48
859239,/PATCHSET_LEVEL,30002,1,5ee0a51d_7100e774,File,-1,,2022-11-01 18:37:50,"Clean cherry pick, Thanks",False,48
859239,/PATCHSET_LEVEL,29632,1,45e509e2_a965d7bf,File,-1,,2022-11-01 17:57:09,"LGTM, clean backport. Thanks!",False,48
847585,/PATCHSET_LEVEL,30073,2,1cb45207_7ba19dd1,File,-1,,2022-10-06 00:04:00,"Feels like this is something that someone will raise as an issue in the future. Maybe a better solution would have been to ensure this job doesn't run as root, or add another task to fix file ownership after it's been created.

Since the scope is limited, it's a certificate used by a single process. I'll +2 for now, but I think there's room here to improve this process by other means and keep the standards for certificate permissions in a follow up patch.",False,48
